asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/results/2021-07-26_16-57-06/config2.json
asn=333336	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.094 
asn=333336	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=333336	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.094 
asn=333336	id=-1  	Main	packet stats: PDR=99.667% generated=300 received=299 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=333336	id=-1  	Main	link stats: PAR=58.537% tx=533 acked=312
asn=333336	id=-1  	Main	link stats: tx=667 rx=1043 tx_unicat=568,this.stats_mac_acked=407
asn=333336	id=-1  	Main	current-consumed=0.055 current-consumed-when-joined=0.055
asn=333336	id=-1  	Main	mac_rx_collision=81,mac_rx = 1043,collision rate =7.766059443911794 
asn=333336	id=-1  	Main	duty_cycle_joined_average=0.09366666666666666 
asn=333336	id=-1  	User	begin to collect stats, current time = 1901.3485439907806s
asn=333336	id=-1  	User	pdr=99.66666666666667,current_level=1
asn=333336	id=-1  	User	app-packet-received in this period = 8

asn=333336	id=-1  	User	state.timeline.seconds= 1901.3485439907806,last_change_time = 0

asn=333336	id=-1  	User	app-packet-received per sec = 0.1598865189464633

asn=333336	id=-1  	User	latency in this period = 0.045625

asn=342108	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=342108	id=-1  	Main	charge_joined_uc=16624.382 radio_duty_cycle_joined=0.087 
asn=342108	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=342108	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.091 
asn=342108	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=342108	id=-1  	Main	charge_joined_uc=17322.519 radio_duty_cycle_joined=0.091 
asn=342108	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=342108	id=-1  	Main	charge_joined_uc=17344.336 radio_duty_cycle_joined=0.091 
asn=342108	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=342108	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.091 
asn=342108	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=342108	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.091 
asn=342108	id=-1  	Main	packet stats: PDR=99.676% generated=309 received=308 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=342108	id=-1  	Main	link stats: PAR=57.348% tx=558 acked=320
asn=342108	id=-1  	Main	link stats: tx=692 rx=1091 tx_unicat=593,this.stats_mac_acked=420
asn=342108	id=-1  	Main	current-consumed=0.053 current-consumed-when-joined=0.053
asn=342108	id=-1  	Main	mac_rx_collision=81,mac_rx = 1091,collision rate =7.4243813015582045 
asn=342108	id=-1  	Main	duty_cycle_joined_average=0.09033333333333332 
asn=342108	id=-1  	User	begin to collect stats, current time = 1951.384031990108s
asn=342108	id=-1  	User	pdr=99.67637540453075,current_level=1
asn=342108	id=-1  	User	app-packet-received in this period = 9

asn=342108	id=-1  	User	state.timeline.seconds= 1951.384031990108,last_change_time = 0

asn=342108	id=-1  	User	app-packet-received per sec = 0.17987233381477122

asn=342108	id=-1  	User	latency in this period = 0.06211111111111112

asn=350880	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=350880	id=-1  	Main	charge_joined_uc=16755.283 radio_duty_cycle_joined=0.086 
asn=350880	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=350880	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.09 
asn=350880	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=350880	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.09 
asn=350880	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=350880	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.09 
asn=350880	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=350880	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.089 
asn=350880	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=350880	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.09 
asn=350880	id=-1  	Main	packet stats: PDR=99.686% generated=318 received=317 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=350880	id=-1  	Main	link stats: PAR=57.417% tx=573 acked=329
asn=350880	id=-1  	Main	link stats: tx=710 rx=1117 tx_unicat=608,this.stats_mac_acked=431
asn=350880	id=-1  	Main	current-consumed=0.052 current-consumed-when-joined=0.052
asn=350880	id=-1  	Main	mac_rx_collision=81,mac_rx = 1117,collision rate =7.251566696508505 
asn=350880	id=-1  	Main	duty_cycle_joined_average=0.08916666666666666 
asn=350880	id=-1  	User	begin to collect stats, current time = 2001.4195199894355s
asn=350880	id=-1  	User	pdr=99.68553459119497,current_level=1
asn=350880	id=-1  	User	app-packet-received in this period = 9

asn=350880	id=-1  	User	state.timeline.seconds= 2001.4195199894355,last_change_time = 0

asn=350880	id=-1  	User	app-packet-received per sec = 0.17987233381477122

asn=350880	id=-1  	User	latency in this period = 0.066

asn=359652	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=359652	id=-1  	Main	charge_joined_uc=16886.184 radio_duty_cycle_joined=0.085 
asn=359652	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=359652	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.087 
asn=359652	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=359652	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.087 
asn=359652	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=359652	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.087 
asn=359652	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=359652	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.087 
asn=359652	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=359652	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.087 
asn=359652	id=-1  	Main	packet stats: PDR=99.692% generated=325 received=324 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=359652	id=-1  	Main	link stats: PAR=57.436% tx=585 acked=336
asn=359652	id=-1  	Main	link stats: tx=723 rx=1133 tx_unicat=620,this.stats_mac_acked=440
asn=359652	id=-1  	Main	current-consumed=0.051 current-consumed-when-joined=0.051
asn=359652	id=-1  	Main	mac_rx_collision=81,mac_rx = 1133,collision rate =7.149161518093557 
asn=359652	id=-1  	Main	duty_cycle_joined_average=0.08666666666666666 
asn=359652	id=-1  	User	begin to collect stats, current time = 2051.4550079889004s
asn=359652	id=-1  	User	pdr=99.6923076923077,current_level=1
asn=359652	id=-1  	User	app-packet-received in this period = 7

asn=359652	id=-1  	User	state.timeline.seconds= 2051.4550079889004,last_change_time = 0

asn=359652	id=-1  	User	app-packet-received per sec = 0.13990070407777078

asn=359652	id=-1  	User	latency in this period = 0.175

asn=368424	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=368424	id=-1  	Main	charge_joined_uc=16777.1 radio_duty_cycle_joined=0.082 
asn=368424	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=368424	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.085 
asn=368424	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=368424	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.085 
asn=368424	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=368424	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.085 
asn=368424	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=368424	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.086 
asn=368424	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=368424	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.085 
asn=368424	id=-1  	Main	packet stats: PDR=99.700% generated=333 received=332 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=368424	id=-1  	Main	link stats: PAR=57.429% tx=599 acked=344
asn=368424	id=-1  	Main	link stats: tx=738 rx=1153 tx_unicat=634,this.stats_mac_acked=449
asn=368424	id=-1  	Main	current-consumed=0.05 current-consumed-when-joined=0.05
asn=368424	id=-1  	Main	mac_rx_collision=81,mac_rx = 1153,collision rate =7.025151777970512 
asn=368424	id=-1  	Main	duty_cycle_joined_average=0.08466666666666667 
asn=368424	id=-1  	User	begin to collect stats, current time = 2101.4904959902224s
asn=368424	id=-1  	User	pdr=99.69969969969969,current_level=1
asn=368424	id=-1  	User	app-packet-received in this period = 8

asn=368424	id=-1  	User	state.timeline.seconds= 2101.4904959902224,last_change_time = 0

asn=368424	id=-1  	User	app-packet-received per sec = 0.15988651894008987

asn=368424	id=-1  	User	latency in this period = 0.05425000000000001

asn=377196	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=377196	id=-1  	Main	charge_joined_uc=16798.916 radio_duty_cycle_joined=0.08 
asn=377196	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=377196	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.084 
asn=377196	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=377196	id=-1  	Main	charge_joined_uc=17540.687 radio_duty_cycle_joined=0.084 
asn=377196	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=377196	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.084 
asn=377196	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=377196	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.083 
asn=377196	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=377196	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.084 
asn=377196	id=-1  	Main	packet stats: PDR=99.708% generated=343 received=342 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=377196	id=-1  	Main	link stats: PAR=57.843% tx=612 acked=354
asn=377196	id=-1  	Main	link stats: tx=751 rx=1165 tx_unicat=647,this.stats_mac_acked=459
asn=377196	id=-1  	Main	current-consumed=0.049 current-consumed-when-joined=0.049
asn=377196	id=-1  	Main	mac_rx_collision=81,mac_rx = 1165,collision rate =6.9527896995708165 
asn=377196	id=-1  	Main	duty_cycle_joined_average=0.08316666666666668 
asn=377196	id=-1  	User	begin to collect stats, current time = 2151.5259839915443s
asn=377196	id=-1  	User	pdr=99.70845481049562,current_level=1
asn=377196	id=-1  	User	app-packet-received in this period = 10

asn=377196	id=-1  	User	state.timeline.seconds= 2151.5259839915443,last_change_time = 0

asn=377196	id=-1  	User	app-packet-received per sec = 0.19985814867511234

asn=377196	id=-1  	User	latency in this period = 0.0526

asn=385694	id=-1  	User	changing packets generation period, current period = 2,current time = 2199.998575992825 seconds
asn=385694	id=-1  	User	changing packets generation period, current period = 2,current time = 2199.998575992825 seconds
asn=385694	id=-1  	User	changing packets generation period, current period = 2,current time = 2199.998575992825 seconds
asn=385694	id=-1  	User	changing packets generation period, current period = 2,current time = 2199.998575992825 seconds
asn=385694	id=-1  	User	changing packets generation period, current period = 2,current time = 2199.998575992825 seconds
asn=385968	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=385968	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.078 
asn=385968	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=385968	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.081 
asn=385968	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=385968	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.082 
asn=385968	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=385968	id=-1  	Main	charge_joined_uc=17518.87 radio_duty_cycle_joined=0.082 
asn=385968	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=385968	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.082 
asn=385968	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=385968	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.082 
asn=385968	id=-1  	Main	packet stats: PDR=99.718% generated=354 received=353 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=385968	id=-1  	Main	link stats: PAR=58.307% tx=626 acked=365
asn=385968	id=-1  	Main	link stats: tx=766 rx=1177 tx_unicat=661,this.stats_mac_acked=470
asn=385968	id=-1  	Main	current-consumed=0.047 current-consumed-when-joined=0.047
asn=385968	id=-1  	Main	mac_rx_collision=81,mac_rx = 1177,collision rate =6.881903143585387 
asn=385968	id=-1  	Main	duty_cycle_joined_average=0.08116666666666668 
asn=385968	id=-1  	User	begin to collect stats, current time = 2201.5614719928662s
asn=385968	id=-1  	User	pdr=99.71751412429379,current_level=1
asn=385968	id=-1  	User	app-packet-received in this period = 11

asn=385968	id=-1  	User	state.timeline.seconds= 2201.5614719928662,last_change_time = 0

asn=385968	id=-1  	User	app-packet-received per sec = 0.2198439635426236

asn=385968	id=-1  	User	latency in this period = 0.09227272727272728

asn=394740	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=394740	id=-1  	Main	charge_joined_uc=14333.621 radio_duty_cycle_joined=0.065 
asn=394740	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=394740	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.08 
asn=394740	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=394740	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.079 
asn=394740	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=394740	id=-1  	Main	charge_joined_uc=16973.451 radio_duty_cycle_joined=0.077 
asn=394740	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=394740	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.079 
asn=394740	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=394740	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.079 
asn=394740	id=-1  	Main	packet stats: PDR=98.945% generated=478 received=469 lost=5 (tx_limit/queue/routing/scheduling/other=4/1/0/0/0)
asn=394740	id=-1  	Main	link stats: PAR=60.339% tx=827 acked=499
asn=394740	id=-1  	Main	link stats: tx=969 rx=1329 tx_unicat=863,this.stats_mac_acked=607
asn=394740	id=-1  	Main	current-consumed=0.045 current-consumed-when-joined=0.045
asn=394740	id=-1  	Main	mac_rx_collision=127,mac_rx = 1329,collision rate =9.556057185854025 
asn=394740	id=-1  	Main	duty_cycle_joined_average=0.07650000000000001 
asn=394740	id=-1  	User	begin to collect stats, current time = 2251.596959994188s
asn=394740	id=-1  	User	pdr=98.94514767932489,current_level=1
asn=394740	id=-1  	User	app-packet-received in this period = 116

asn=394740	id=-1  	User	state.timeline.seconds= 2251.596959994188,last_change_time = 0

asn=394740	id=-1  	User	app-packet-received per sec = 2.318354524631303

asn=394740	id=-1  	User	latency in this period = 0.25917241379310346

asn=403512	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=403512	id=-1  	Main	charge_joined_uc=14115.453 radio_duty_cycle_joined=0.063 
asn=403512	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=403512	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.078 
asn=403512	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=403512	id=-1  	Main	charge_joined_uc=17344.336 radio_duty_cycle_joined=0.077 
asn=403512	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=403512	id=-1  	Main	charge_joined_uc=16820.733 radio_duty_cycle_joined=0.075 
asn=403512	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=403512	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.078 
asn=403512	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=403512	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.078 
asn=403512	id=-1  	Main	packet stats: PDR=98.662% generated=603 received=590 lost=8 (tx_limit/queue/routing/scheduling/other=7/1/0/0/0)
asn=403512	id=-1  	Main	link stats: PAR=61.531% tx=1045 acked=643
asn=403512	id=-1  	Main	link stats: tx=1190 rx=1510 tx_unicat=1081,this.stats_mac_acked=755
asn=403512	id=-1  	Main	current-consumed=0.044 current-consumed-when-joined=0.044
asn=403512	id=-1  	Main	mac_rx_collision=174,mac_rx = 1510,collision rate =11.52317880794702 
asn=403512	id=-1  	Main	duty_cycle_joined_average=0.07483333333333335 
asn=403512	id=-1  	User	begin to collect stats, current time = 2301.63244799551s
asn=403512	id=-1  	User	pdr=98.66220735785953,current_level=1
asn=403512	id=-1  	User	app-packet-received in this period = 121

asn=403512	id=-1  	User	state.timeline.seconds= 2301.63244799551,last_change_time = 0

asn=403512	id=-1  	User	app-packet-received per sec = 2.4182835989688596

asn=403512	id=-1  	User	latency in this period = 0.17017355371900827

asn=412284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=412284	id=-1  	Main	charge_joined_uc=14791.773 radio_duty_cycle_joined=0.065 
asn=412284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=412284	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.076 
asn=412284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=412284	id=-1  	Main	charge_joined_uc=17038.901 radio_duty_cycle_joined=0.074 
asn=412284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=412284	id=-1  	Main	charge_joined_uc=17257.069 radio_duty_cycle_joined=0.075 
asn=412284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=412284	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.076 
asn=412284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=412284	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.076 
asn=412284	id=-1  	Main	packet stats: PDR=98.440% generated=712 received=694 lost=11 (tx_limit/queue/routing/scheduling/other=10/1/0/0/0)
asn=412284	id=-1  	Main	link stats: PAR=64.132% tx=1210 acked=776
asn=412284	id=-1  	Main	link stats: tx=1357 rx=1645 tx_unicat=1247,this.stats_mac_acked=890
asn=412284	id=-1  	Main	current-consumed=0.043 current-consumed-when-joined=0.043
asn=412284	id=-1  	Main	mac_rx_collision=196,mac_rx = 1645,collision rate =11.914893617021278 
asn=412284	id=-1  	Main	duty_cycle_joined_average=0.07366666666666667 
asn=412284	id=-1  	User	begin to collect stats, current time = 2351.667935996832s
asn=412284	id=-1  	User	pdr=98.43971631205673,current_level=1
asn=412284	id=-1  	User	app-packet-received in this period = 104

asn=412284	id=-1  	User	state.timeline.seconds= 2351.667935996832,last_change_time = 0

asn=412284	id=-1  	User	app-packet-received per sec = 2.0785247462211687

asn=412284	id=-1  	User	latency in this period = 0.3413653846153846

asn=421056	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=421056	id=-1  	Main	charge_joined_uc=14769.956 radio_duty_cycle_joined=0.063 
asn=421056	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=421056	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.074 
asn=421056	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=421056	id=-1  	Main	charge_joined_uc=16777.1 radio_duty_cycle_joined=0.072 
asn=421056	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=421056	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.074 
asn=421056	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=421056	id=-1  	Main	charge_joined_uc=17366.153 radio_duty_cycle_joined=0.074 
asn=421056	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=421056	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.075 
asn=421056	id=-1  	Main	packet stats: PDR=98.632% generated=810 received=793 lost=11 (tx_limit/queue/routing/scheduling/other=10/1/0/0/0)
asn=421056	id=-1  	Main	link stats: PAR=66.396% tx=1354 acked=899
asn=421056	id=-1  	Main	link stats: tx=1502 rx=1791 tx_unicat=1391,this.stats_mac_acked=1015
asn=421056	id=-1  	Main	current-consumed=0.042 current-consumed-when-joined=0.042
asn=421056	id=-1  	Main	mac_rx_collision=210,mac_rx = 1791,collision rate =11.725293132328309 
asn=421056	id=-1  	Main	duty_cycle_joined_average=0.07200000000000001 
asn=421056	id=-1  	User	begin to collect stats, current time = 2401.703423998154s
asn=421056	id=-1  	User	pdr=98.6318407960199,current_level=1
asn=421056	id=-1  	User	app-packet-received in this period = 99

asn=421056	id=-1  	User	state.timeline.seconds= 2401.703423998154,last_change_time = 0

asn=421056	id=-1  	User	app-packet-received per sec = 1.9785956718836124

asn=421056	id=-1  	User	latency in this period = 0.09517171717171717

asn=429828	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=429828	id=-1  	Main	charge_joined_uc=14857.223 radio_duty_cycle_joined=0.062 
asn=429828	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=429828	id=-1  	Main	charge_joined_uc=17431.603 radio_duty_cycle_joined=0.073 
asn=429828	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=429828	id=-1  	Main	charge_joined_uc=16908 radio_duty_cycle_joined=0.071 
asn=429828	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=429828	id=-1  	Main	charge_joined_uc=17409.786 radio_duty_cycle_joined=0.073 
asn=429828	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=429828	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.073 
asn=429828	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=429828	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.073 
asn=429828	id=-1  	Main	packet stats: PDR=98.782% generated=912 received=892 lost=11 (tx_limit/queue/routing/scheduling/other=10/1/0/0/0)
asn=429828	id=-1  	Main	link stats: PAR=68.541% tx=1494 acked=1024
asn=429828	id=-1  	Main	link stats: tx=1644 rx=1925 tx_unicat=1531,this.stats_mac_acked=1140
asn=429828	id=-1  	Main	current-consumed=0.041 current-consumed-when-joined=0.041
asn=429828	id=-1  	Main	mac_rx_collision=224,mac_rx = 1925,collision rate =11.636363636363637 
asn=429828	id=-1  	Main	duty_cycle_joined_average=0.07083333333333335 
asn=429828	id=-1  	User	begin to collect stats, current time = 2451.738911999476s
asn=429828	id=-1  	User	pdr=98.78183831672203,current_level=1
asn=429828	id=-1  	User	app-packet-received in this period = 99

asn=429828	id=-1  	User	state.timeline.seconds= 2451.738911999476,last_change_time = 0

asn=429828	id=-1  	User	app-packet-received per sec = 1.9785956718836124

asn=429828	id=-1  	User	latency in this period = 0.08864646464646463

asn=438600	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=438600	id=-1  	Main	charge_joined_uc=14813.59 radio_duty_cycle_joined=0.061 
asn=438600	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=438600	id=-1  	Main	charge_joined_uc=17497.053 radio_duty_cycle_joined=0.072 
asn=438600	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=438600	id=-1  	Main	charge_joined_uc=16973.451 radio_duty_cycle_joined=0.07 
asn=438600	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=438600	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.072 
asn=438600	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=438600	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.072 
asn=438600	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=438600	id=-1  	Main	charge_joined_uc=17475.236 radio_duty_cycle_joined=0.072 
asn=438600	id=-1  	Main	packet stats: PDR=98.805% generated=1010 received=992 lost=12 (tx_limit/queue/routing/scheduling/other=11/1/0/0/0)
asn=438600	id=-1  	Main	link stats: PAR=70.473% tx=1629 acked=1148
asn=438600	id=-1  	Main	link stats: tx=1780 rx=2056 tx_unicat=1666,this.stats_mac_acked=1264
asn=438600	id=-1  	Main	current-consumed=0.041 current-consumed-when-joined=0.041
asn=438600	id=-1  	Main	mac_rx_collision=234,mac_rx = 2056,collision rate =11.381322957198444 
asn=438600	id=-1  	Main	duty_cycle_joined_average=0.06983333333333334 
asn=438600	id=-1  	User	begin to collect stats, current time = 2501.774400000798s
asn=438600	id=-1  	User	pdr=98.80478087649402,current_level=1
asn=438600	id=-1  	User	app-packet-received in this period = 100

asn=438600	id=-1  	User	state.timeline.seconds= 2501.774400000798,last_change_time = 0

asn=438600	id=-1  	User	app-packet-received per sec = 1.9985814867511236

asn=438600	id=-1  	User	latency in this period = 0.10741999999999999

asn=447372	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=447372	id=-1  	Main	charge_joined_uc=14813.59 radio_duty_cycle_joined=0.06 
asn=447372	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=447372	id=-1  	Main	charge_joined_uc=17387.969 radio_duty_cycle_joined=0.07 
asn=447372	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=447372	id=-1  	Main	charge_joined_uc=16864.367 radio_duty_cycle_joined=0.068 
asn=447372	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
asn=447372	id=-1  	Main	charge_joined_uc=17453.42 radio_duty_cycle_joined=0.07 
asn=447372	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 2240 
