asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-1800-4/config.json
asn=30281	id=4   	RPL	got DAO ACK seqno 248 (our 2), status 0
asn=30281	id=5   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=30282	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=30282	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=30283	id=6   	RPL	loop detected, attempting repair
asn=30283	id=6   	RPL	DIO output to 4
asn=30283	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30287	id=4   	Node	tx done to=8 numtx=2 acked=false
asn=30287	id=8   	Node	tx done to=4 numtx=2 acked=false
asn=30296	id=2   	Node	warning: failed to find a nexthop for=1
asn=30296	id=2   	RPL	loop detected, ignoring the first time
asn=30296	id=2   	App	dropping app packet seqnum=206 for=1: no route
asn=30296	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30296	id=7   	RPL	parent switch: null -> 2
asn=30296	id=7   	Node	add the default route via 2
asn=30296	id=7   	TSCH	Orchestra: new time source 2
asn=30296	id=7   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=30296	id=7   	RPL	warning: significant rank update 4151 -> 2266
asn=30298	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=30298	id=6   	Node	tx done to=4 numtx=3 acked=false
asn=30299	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=30299	id=6   	Node	tx done to=5 numtx=2 acked=false
asn=30300	id=6   	RPL	got DAO ACK seqno 255 (our 1), status 0
asn=30300	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30313	id=2   	Node	warning: failed to find a nexthop for=1
asn=30313	id=2   	RPL	loop detected, attempting repair
asn=30313	id=2   	RPL	DIO output to 7
asn=30313	id=2   	RPL	parent switch: null -> 7
asn=30313	id=2   	Node	add the default route via 7
asn=30313	id=2   	TSCH	Orchestra: new time source 7
asn=30313	id=2   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=30313	id=2   	App	dropping app packet seqnum=227 for=1: no route
asn=30313	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30315	id=4   	RPL	DIO input from 2
asn=30315	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=30316	id=6   	Node	tx done to=5 numtx=3 acked=false
asn=30316	id=7   	Node	tx done to=5 numtx=7 acked=false
asn=30317	id=6   	RPL	DAO input from 4
asn=30317	id=6   	RPL	DAO ACK output 255 0
asn=30317	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30317	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30318	id=7   	RPL	warning: no acceptable parent
asn=30318	id=7   	RPL	parent switch: 2 -> null
asn=30318	id=7   	Node	remove the default route
asn=30318	id=7   	TSCH	Orchestra: new time source null
asn=30318	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=30318	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=30325	id=2   	App	generate a packet, seqnum=244 for=1
asn=30330	id=2   	RPL	got DAO ACK seqno 254 (our 252), status 0
asn=30330	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30330	id=7   	RPL	parent switch: null -> 2
asn=30330	id=7   	Node	add the default route via 2
asn=30330	id=7   	TSCH	Orchestra: new time source 2
asn=30330	id=7   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=30332	id=2   	Node	tx done to=4 numtx=1 acked=false
asn=30332	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=30333	id=5   	RPL	DIO input from 4
asn=30333	id=4   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=30334	id=6   	RPL	DIO input from 4
asn=30334	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30335	id=7   	RPL	got DAO ACK seqno 252 (our 4), status 0
asn=30335	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=30347	id=2   	RPL	DIO input from 7
asn=30347	id=2   	RPL	warning: no acceptable parent
asn=30347	id=2   	RPL	parent switch: 7 -> null
asn=30347	id=2   	Node	remove the default route
asn=30347	id=2   	TSCH	Orchestra: new time source null
asn=30347	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=30347	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30349	id=4   	RPL	DAO output
asn=30349	id=2   	Node	tx done to=4 numtx=2 acked=false
asn=30349	id=4   	Node	tx done to=8 numtx=3 acked=false
asn=30349	id=8   	Node	tx done to=4 numtx=3 acked=false
asn=30350	id=6   	RPL	DAO output
asn=30351	id=6   	RPL	loop detected, attempting repair
asn=30351	id=6   	RPL	DIO output to 4
asn=30351	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30355	id=3   	App	generate a packet, seqnum=245 for=1
asn=30363	id=1   	App	rx app packet seqnum=245 from=3
asn=30363	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=30364	id=6   	App	dropping app packet seqnum=224 for=1 to=2: tx_limit=8 reached
asn=30364	id=6   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=30364	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=30366	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=30368	id=6   	RPL	DAO input from 4
asn=30368	id=6   	RPL	DAO ACK output 255 0
asn=30368	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30368	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30377	id=8   	RPL	DIS output to -1
asn=30377	id=8   	RPL	warning: no acceptable parent
asn=30380	id=2   	RPL	received a DIS from 8
asn=30380	id=3   	RPL	received a DIS from 8
asn=30380	id=4   	RPL	received a DIS from 8
asn=30380	id=5   	RPL	received a DIS from 8
asn=30380	id=6   	RPL	received a DIS from 8
asn=30380	id=7   	RPL	received a DIS from 8
asn=30380	id=8   	RPL	warning: no acceptable parent
asn=30381	id=2   	RPL	got DAO ACK seqno 254 (our 252), status 0
asn=30381	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30383	id=6   	App	generate a packet, seqnum=247 for=1
asn=30383	id=5   	Node	tx done to=4 numtx=3 acked=false
asn=30383	id=6   	Node	tx done to=4 numtx=4 acked=false
asn=30384	id=5   	RPL	DAO input from 6
asn=30384	id=5   	Node	remove route to 6
asn=30384	id=5   	Node	add route to 6 via 6
asn=30384	id=5   	TSCH	Orchestra: child added 6
asn=30384	id=5   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=30384	id=5   	RPL	DAO ACK output 255 0
asn=30384	id=6   	Node	tx done to=5 numtx=4 acked=true, remove packet
asn=30384	id=6   	TSCH	Orchestra: parent acked a DAO
asn=30385	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=30385	id=5   	Node	tx done to=6 numtx=6 acked=false
asn=30391	id=4   	App	generate a packet, seqnum=209 for=1
asn=30398	id=2   	Node	warning: failed to find a nexthop for=1
asn=30398	id=2   	RPL	loop detected, attempting repair
asn=30398	id=2   	RPL	DIO output to 6
asn=30398	id=2   	RPL	parent switch: null -> 6
asn=30398	id=2   	Node	add the default route via 6
asn=30398	id=2   	TSCH	Orchestra: new time source 6
asn=30398	id=2   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=30398	id=2   	App	dropping app packet seqnum=198 for=1: no route
asn=30398	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30398	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=30401	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=30402	id=7   	RPL	DAO output
asn=30402	id=6   	RPL	DIO input from 2
asn=30402	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30411	id=2   	RPL	DIO input from 6
asn=30411	id=2   	RPL	warning: no acceptable parent
asn=30411	id=2   	RPL	parent switch: 6 -> null
asn=30411	id=2   	Node	remove the default route
asn=30411	id=2   	TSCH	Orchestra: new time source null
asn=30411	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=30411	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30411	id=6   	RPL	parent switch: 5 -> 2
asn=30411	id=6   	Node	remove the default route
asn=30411	id=6   	Node	add the default route via 2
asn=30411	id=6   	TSCH	Orchestra: new time source 2
asn=30411	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=30411	id=6   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=30415	id=5   	RPL	DAO output
asn=30419	id=6   	RPL	got DAO ACK seqno 247 (our 2), status 0
asn=30419	id=4   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=30423	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=30429	id=6   	App	generate a packet, seqnum=248 for=1
asn=30434	id=4   	RPL	DAO input from 5
asn=30434	id=4   	RPL	DAO ACK output 248 0
asn=30434	id=5   	Node	tx done to=4 numtx=4 acked=true, remove packet
asn=30434	id=5   	TSCH	Orchestra: parent acked a DAO
asn=30435	id=5   	RPL	got DAO ACK seqno 248 (our 7), status 0
asn=30435	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=30436	id=6   	RPL	DAO input from 4
asn=30436	id=6   	Node	remove route to 2
asn=30436	id=6   	TSCH	Orchestra: child removed 2
asn=30436	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=30436	id=6   	Node	add route to 2 via 4
asn=30436	id=6   	RPL	DAO ACK output 247 0
asn=30436	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30436	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30438	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=30440	id=4   	App	generate a packet, seqnum=210 for=1
asn=30442	id=4   	Node	tx done to=8 numtx=4 acked=false
asn=30442	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=30442	id=8   	Node	tx done to=4 numtx=4 acked=false
asn=30451	id=2   	Node	tx done to=4 numtx=3 acked=false
asn=30451	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=30453	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=30453	id=5   	Node	tx done to=6 numtx=7 acked=false
asn=30456	id=7   	App	generate a packet, seqnum=214 for=1
asn=30466	id=2   	RPL	got DAO ACK seqno 249 (our 252), status 0
asn=30466	id=7   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=30467	id=2   	RPL	DAO output
asn=30467	id=2   	RPL	parent switch: null -> 6
asn=30467	id=2   	Node	add the default route via 6
asn=30467	id=2   	TSCH	Orchestra: new time source 6
asn=30467	id=2   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=30467	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=30468	id=5   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=30470	id=6   	RPL	loop detected, ignoring the first time
asn=30470	id=4   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=30473	id=3   	App	generate a packet, seqnum=246 for=1
asn=30473	id=2   	RPL	DIO input from 6
asn=30473	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=30482	id=1   	App	rx app packet seqnum=246 from=3
asn=30482	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=30483	id=2   	RPL	got DAO ACK seqno 248 (our 253), status 0
asn=30483	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30483	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=30485	id=2   	Node	tx done to=4 numtx=4 acked=false
asn=30485	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=30486	id=5   	RPL	DIO input from 7
asn=30486	id=7   	Node	tx done to=5 numtx=8 acked=true, remove packet
asn=30494	id=2   	App	generate a packet, seqnum=245 for=1
asn=30495	id=3   	RPL	DIO output to -1
asn=30500	id=6   	RPL	DAO output
asn=30500	id=4   	RPL	DAO output
asn=30500	id=2   	RPL	got DAO ACK seqno 2 (our 253), status 0
asn=30500	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30501	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=30502	id=6   	App	generate a packet, seqnum=249 for=1
asn=30503	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=30504	id=6   	RPL	loop detected, ignoring the first time
asn=30504	id=1   	RPL	DIO input from 3
asn=30504	id=4   	RPL	DIO input from 3
asn=30504	id=5   	RPL	DIO input from 3
asn=30504	id=7   	RPL	DIO input from 3
asn=30504	id=8   	RPL	DIO input from 3
asn=30504	id=8   	RPL	warning: no acceptable parent
asn=30504	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=30514	id=7   	RPL	DAO output
asn=30517	id=2   	RPL	got DAO ACK seqno 251 (our 253), status 0
asn=30517	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30517	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=30519	id=5   	App	generate a packet, seqnum=219 for=1
asn=30519	id=7   	App	generate a packet, seqnum=215 for=1
asn=30519	id=4   	RPL	DAO input from 5
asn=30519	id=4   	RPL	DAO ACK output 6 0
asn=30519	id=5   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=30519	id=5   	TSCH	Orchestra: parent acked a DAO
asn=30520	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=30520	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=30532	id=4   	App	generate a packet, seqnum=211 for=1
asn=30534	id=2   	RPL	got DAO ACK seqno 251 (our 253), status 0
asn=30534	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30535	id=8   	RPL	DIO input from 4
asn=30535	id=8   	RPL	parent switch: null -> 4
asn=30535	id=8   	Node	add the default route via 4
asn=30535	id=8   	TSCH	Orchestra: new time source 4
asn=30535	id=8   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=30535	id=4   	Node	tx done to=8 numtx=5 acked=true, remove packet
asn=30536	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=30536	id=6   	Node	tx done to=4 numtx=5 acked=false
asn=30537	id=5   	RPL	DIO input from 7
asn=30537	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=30540	id=8   	RPL	DAO input from 4
asn=30540	id=8   	RPL	DAO ACK output 3 0
asn=30540	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30540	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30551	id=2   	RPL	got DAO ACK seqno 247 (our 253), status 0
asn=30551	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30553	id=2   	Node	tx done to=4 numtx=5 acked=false
asn=30553	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=30554	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=30554	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=30555	id=6   	RPL	DAO input from 5
asn=30555	id=6   	Node	remove route to 6
asn=30555	id=6   	Node	add route to 6 via 5
asn=30555	id=6   	RPL	DAO ACK output 253 0
asn=30555	id=5   	Node	tx done to=6 numtx=8 acked=true, remove packet
asn=30555	id=5   	TSCH	Orchestra: parent acked a DAO
asn=30557	id=8   	RPL	loop detected, ignoring the first time
asn=30557	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30560	id=5   	RPL	DAO output
asn=30563	id=2   	RPL	DAO output
asn=30568	id=2   	RPL	got DAO ACK seqno 0 (our 254), status 0
asn=30568	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30571	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=30572	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=30572	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=30574	id=8   	RPL	DAO input from 4
asn=30574	id=8   	Node	add route to 8 via 4
asn=30574	id=8   	RPL	DAO ACK output 248 0
asn=30574	id=8   	RPL	warning: significant rank update 1899 -> 3010
asn=30574	id=8   	RPL	warning: no acceptable parent
asn=30574	id=8   	RPL	parent switch: 4 -> null
asn=30574	id=8   	Node	remove the default route
asn=30574	id=8   	TSCH	Orchestra: new time source null
asn=30574	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=30574	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30574	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30577	id=8   	RPL	warning: no acceptable parent
asn=30585	id=2   	RPL	got DAO ACK seqno 255 (our 254), status 0
asn=30585	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30585	id=7   	Node	tx done to=2 numtx=3 acked=false
asn=30587	id=2   	Node	tx done to=4 numtx=6 acked=false
asn=30587	id=6   	Node	tx done to=4 numtx=6 acked=false
asn=30588	id=4   	RPL	DAO output
asn=30588	id=2   	RPL	DIO output to 1
asn=30588	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=30589	id=6   	RPL	DIO input from 5
asn=30589	id=6   	RPL	parent switch: 2 -> 5
asn=30589	id=6   	Node	remove the default route
asn=30589	id=6   	Node	add the default route via 5
asn=30589	id=6   	TSCH	Orchestra: new time source 5
asn=30589	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=30589	id=6   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=30589	id=5   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=30590	id=3   	App	generate a packet, seqnum=247 for=1
asn=30591	id=8   	Node	warning: failed to find a nexthop for=1
asn=30591	id=8   	RPL	loop detected, ignoring the first time
asn=30591	id=8   	App	dropping app packet seqnum=210 for=1: no route
asn=30591	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30601	id=1   	App	rx app packet seqnum=247 from=3
asn=30601	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=30604	id=4   	RPL	DIO input from 5
asn=30604	id=5   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=30605	id=4   	Node	tx done to=5 numtx=3 acked=false
asn=30605	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=30605	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=30606	id=6   	App	generate a packet, seqnum=250 for=1
asn=30606	id=2   	Node	tx done to=6 numtx=2 acked=false
asn=30606	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=30608	id=8   	Node	warning: failed to find a nexthop for=1
asn=30608	id=8   	RPL	loop detected, attempting repair
asn=30608	id=8   	RPL	DIO output to 4
asn=30608	id=8   	RPL	warning: no acceptable parent
asn=30608	id=8   	RPL	warning: no acceptable parent
asn=30608	id=8   	RPL	warning: no acceptable parent
asn=30608	id=8   	App	dropping app packet seqnum=205 for=1: no route
asn=30608	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30621	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=30622	id=5   	RPL	DIO input from 7
asn=30622	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=30623	id=6   	RPL	DIO input from 5
asn=30623	id=6   	RPL	warning: no acceptable parent
asn=30623	id=6   	RPL	parent switch: 5 -> null
asn=30623	id=6   	Node	remove the default route
asn=30623	id=6   	TSCH	Orchestra: new time source null
asn=30623	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=30623	id=5   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=30625	id=8   	RPL	DAO input from 4
asn=30625	id=8   	RPL	DAO ACK output 3 0
asn=30625	id=8   	RPL	warning: no acceptable parent
asn=30625	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30625	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30628	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=30634	id=-1  	Main	900 seconds, progress 50.00%
asn=30634	id=-1  	Main	periodic route processing for all nodes
asn=30634	id=-1  	Main	periodic neighbor processing for all nodes
asn=30634	id=1   	TSCH	stats: {"idle_listen":1313,"channel_scan":0,"rx_data":232,"rx_data_tx_ack":1155,"tx_data":91,"tx_data_rx_ack":117}
asn=30634	id=2   	TSCH	stats: {"idle_listen":1946,"channel_scan":1,"rx_data":200,"rx_data_tx_ack":574,"tx_data":94,"tx_data_rx_ack":1006}
asn=30634	id=3   	TSCH	stats: {"idle_listen":1615,"channel_scan":795,"rx_data":184,"rx_data_tx_ack":840,"tx_data":86,"tx_data_rx_ack":1219}
asn=30634	id=4   	TSCH	stats: {"idle_listen":2203,"channel_scan":1593,"rx_data":178,"rx_data_tx_ack":189,"tx_data":81,"tx_data_rx_ack":617}
asn=30634	id=5   	TSCH	stats: {"idle_listen":2084,"channel_scan":795,"rx_data":204,"rx_data_tx_ack":362,"tx_data":82,"tx_data_rx_ack":860}
asn=30634	id=6   	RPL	parent switch: null -> 5
asn=30634	id=6   	Node	add the default route via 5
asn=30634	id=6   	TSCH	Orchestra: new time source 5
asn=30634	id=6   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=30634	id=6   	TSCH	stats: {"idle_listen":1912,"channel_scan":404,"rx_data":215,"rx_data_tx_ack":548,"tx_data":89,"tx_data_rx_ack":1025}
asn=30634	id=7   	TSCH	stats: {"idle_listen":2393,"channel_scan":1,"rx_data":204,"rx_data_tx_ack":114,"tx_data":81,"tx_data_rx_ack":400}
asn=30634	id=8   	RPL	warning: no acceptable parent
asn=30634	id=8   	TSCH	stats: {"idle_listen":1748,"channel_scan":795,"rx_data":192,"rx_data_tx_ack":682,"tx_data":85,"tx_data_rx_ack":1025}
asn=30636	id=7   	App	generate a packet, seqnum=216 for=1
asn=30638	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=30639	id=5   	RPL	DAO input from 6
asn=30639	id=5   	RPL	DAO ACK output 255 0
asn=30639	id=6   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=30639	id=6   	TSCH	Orchestra: parent acked a DAO
asn=30639	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=30640	id=6   	RPL	DAO input from 2
asn=30640	id=6   	Node	remove route to 2
asn=30640	id=6   	Node	add route to 2 via 2
asn=30640	id=6   	TSCH	Orchestra: child added 2
asn=30640	id=6   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=30640	id=6   	RPL	DAO ACK output 254 0
asn=30640	id=2   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=30640	id=2   	TSCH	Orchestra: parent acked a DAO
asn=30640	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=30642	id=8   	RPL	DAO input from 4
asn=30642	id=8   	RPL	DAO ACK output 6 0
asn=30642	id=8   	RPL	warning: no acceptable parent
asn=30642	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30642	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30644	id=2   	App	generate a packet, seqnum=246 for=1
asn=30645	id=5   	App	generate a packet, seqnum=220 for=1
asn=30653	id=2   	RPL	DIO input from 6
asn=30653	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30655	id=4   	RPL	got DAO ACK seqno 1 (our 3), status 0
asn=30655	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=30656	id=5   	RPL	DAO input from 6
asn=30656	id=5   	RPL	DAO ACK output 2 0
asn=30656	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=30656	id=6   	TSCH	Orchestra: parent acked a DAO
asn=30657	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=30657	id=5   	Node	tx done to=6 numtx=2 acked=false
asn=30658	id=2   	RPL	DAO output
asn=30659	id=8   	Node	warning: failed to find a nexthop for=1
asn=30659	id=8   	RPL	loop detected, ignoring the first time
asn=30659	id=8   	App	dropping app packet seqnum=211 for=1: no route
asn=30659	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30664	id=7   	RPL	DAO output
asn=30669	id=8   	RPL	DAO output
asn=30669	id=8   	RPL	warning: no acceptable parent
asn=30669	id=8   	RPL	warning: dao_output: no target, skip sending DAO
asn=30670	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=30670	id=7   	Node	tx done to=2 numtx=4 acked=false
asn=30672	id=4   	RPL	DAO input from 5
asn=30672	id=4   	Node	remove route to 4
asn=30672	id=4   	Node	add route to 4 via 5
asn=30672	id=4   	RPL	DAO ACK output 1 0
asn=30672	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=30672	id=5   	TSCH	Orchestra: parent acked a DAO
asn=30673	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=30673	id=7   	Node	tx done to=5 numtx=2 acked=false
asn=30674	id=4   	RPL	DAO output
asn=30674	id=6   	RPL	DIO input from 5
asn=30674	id=6   	RPL	warning: no acceptable parent
asn=30674	id=6   	RPL	parent switch: 5 -> null
asn=30674	id=6   	Node	remove the default route
asn=30674	id=6   	TSCH	Orchestra: new time source null
asn=30674	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=30674	id=5   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=30675	id=4   	App	generate a packet, seqnum=212 for=1
asn=30676	id=8   	RPL	DAO input from 4
asn=30676	id=8   	RPL	DAO ACK output 3 0
asn=30676	id=8   	RPL	warning: no acceptable parent
asn=30676	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30676	id=4   	TSCH	Orchestra: parent acked a DAO
asn=30687	id=2   	RPL	got DAO ACK seqno 251 (our 254), status 0
asn=30687	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=30687	id=6   	RPL	parent switch: null -> 5
asn=30687	id=6   	Node	add the default route via 5
asn=30687	id=6   	TSCH	Orchestra: new time source 5
asn=30687	id=6   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=30689	id=3   	App	generate a packet, seqnum=248 for=1
asn=30689	id=2   	Node	tx done to=4 numtx=7 acked=true, remove packet
asn=30689	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=30690	id=4   	Node	tx done to=5 numtx=4 acked=false
asn=30690	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=30691	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=30691	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=30692	id=5   	RPL	DAO output
asn=30693	id=8   	Node	warning: failed to find a nexthop for=1
asn=30693	id=8   	RPL	loop detected, attempting repair
asn=30693	id=8   	RPL	DIO output to 4
asn=30693	id=8   	RPL	warning: no acceptable parent
asn=30693	id=8   	RPL	warning: no acceptable parent
asn=30693	id=8   	RPL	warning: no acceptable parent
asn=30693	id=8   	App	dropping app packet seqnum=227 for=1: no route
asn=30693	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=30703	id=1   	App	rx app packet seqnum=248 from=3
asn=30703	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=30704	id=2   	RPL	DIO input from 6
asn=30704	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=30705	id=5   	App	generate a packet, seqnum=221 for=1
asn=30706	id=2   	Node	tx done to=4 numtx=1 acked=false
asn=30706	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=30706	id=6   	Node	tx done to=4 numtx=7 acked=false
asn=30707	id=5   	RPL	DAO input from 6
asn=30707	id=5   	Node	remove route to 4
asn=30707	id=5   	TSCH	Orchestra: child removed 4
asn=30707	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=30707	id=5   	Node	add route to 4 via 6
asn=30707	id=5   	RPL	DAO ACK output 255 0
