asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/results/2021-07-26_16-19-54/config2.json
asn=66963	id=-1  	Main	current-consumed=0.01 current-consumed-when-joined=0.01
asn=66963	id=-1  	Main	mac_rx_collision=165,mac_rx = 1304,collision rate =12.653374233128833 
asn=66963	id=-1  	Main	duty_cycle_joined_average=0.02333333333333333 
asn=66963	id=-1  	User	begin to collect stats, current time = 1967.3729399974009s
asn=66963	id=-1  	User	pdr=99.800796812749,current_level=1
asn=66963	id=-1  	User	app-packet-received in this period = 22

asn=66963	id=-1  	User	state.timeline.seconds= 1967.3729399974009,last_change_time = 0

asn=66963	id=-1  	User	app-packet-received per sec = 0.4361145680907677

asn=66963	id=-1  	User	latency in this period = 0.3057727272727273

asn=68680	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=68680	id=-1  	Main	charge_joined_uc=2923.448 radio_duty_cycle_joined=0.02 
asn=68680	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=68680	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.023 
asn=68680	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=68680	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.023 
asn=68680	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=68680	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.023 
asn=68680	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=68680	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.023 
asn=68680	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=68680	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.023 
asn=68680	id=-1  	Main	packet stats: PDR=99.808% generated=520 received=519 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=68680	id=-1  	Main	link stats: PAR=75.249% tx=703 acked=529
asn=68680	id=-1  	Main	link stats: tx=843 rx=1327 tx_unicat=736,this.stats_mac_acked=646
asn=68680	id=-1  	Main	current-consumed=0.01 current-consumed-when-joined=0.01
asn=68680	id=-1  	Main	mac_rx_collision=165,mac_rx = 1327,collision rate =12.434061793519216 
asn=68680	id=-1  	Main	duty_cycle_joined_average=0.022499999999999996 
asn=68680	id=-1  	User	begin to collect stats, current time = 2017.818399997309s
asn=68680	id=-1  	User	pdr=99.8076923076923,current_level=1
asn=68680	id=-1  	User	app-packet-received in this period = 18

asn=68680	id=-1  	User	state.timeline.seconds= 2017.818399997309,last_change_time = 0

asn=68680	id=-1  	User	app-packet-received per sec = 0.3568210102560827

asn=68680	id=-1  	User	latency in this period = 0.16649999999999998

asn=70397	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=70397	id=-1  	Main	charge_joined_uc=2705.28 radio_duty_cycle_joined=0.018 
asn=70397	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=70397	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.022 
asn=70397	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=70397	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.022 
asn=70397	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=70397	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.022 
asn=70397	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=70397	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.022 
asn=70397	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=70397	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.022 
asn=70397	id=-1  	Main	packet stats: PDR=99.817% generated=545 received=544 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=70397	id=-1  	Main	link stats: PAR=75.683% tx=732 acked=554
asn=70397	id=-1  	Main	link stats: tx=874 rx=1371 tx_unicat=765,this.stats_mac_acked=674
asn=70397	id=-1  	Main	current-consumed=0.009 current-consumed-when-joined=0.009
asn=70397	id=-1  	Main	mac_rx_collision=166,mac_rx = 1371,collision rate =12.107950401167031 
asn=70397	id=-1  	Main	duty_cycle_joined_average=0.02133333333333333 
asn=70397	id=-1  	User	begin to collect stats, current time = 2068.263859997217s
asn=70397	id=-1  	User	pdr=99.81651376146789,current_level=1
asn=70397	id=-1  	User	app-packet-received in this period = 25

asn=70397	id=-1  	User	state.timeline.seconds= 2068.263859997217,last_change_time = 0

asn=70397	id=-1  	User	app-packet-received per sec = 0.49558473646678153

asn=70397	id=-1  	User	latency in this period = 0.2432799999999999

asn=72114	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=72114	id=-1  	Main	charge_joined_uc=2923.448 radio_duty_cycle_joined=0.019 
asn=72114	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=72114	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.022 
asn=72114	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=72114	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.022 
asn=72114	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=72114	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.022 
asn=72114	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=72114	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.022 
asn=72114	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=72114	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.022 
asn=72114	id=-1  	Main	packet stats: PDR=99.823% generated=564 received=563 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=72114	id=-1  	Main	link stats: PAR=75.995% tx=754 acked=573
asn=72114	id=-1  	Main	link stats: tx=897 rx=1391 tx_unicat=787,this.stats_mac_acked=693
asn=72114	id=-1  	Main	current-consumed=0.009 current-consumed-when-joined=0.009
asn=72114	id=-1  	Main	mac_rx_collision=169,mac_rx = 1391,collision rate =12.149532710280374 
asn=72114	id=-1  	Main	duty_cycle_joined_average=0.021499999999999995 
asn=72114	id=-1  	User	begin to collect stats, current time = 2118.709319997125s
asn=72114	id=-1  	User	pdr=99.822695035461,current_level=1
asn=72114	id=-1  	User	app-packet-received in this period = 19

asn=72114	id=-1  	User	state.timeline.seconds= 2118.709319997125,last_change_time = 0

asn=72114	id=-1  	User	app-packet-received per sec = 0.37664439971475394

asn=72114	id=-1  	User	latency in this period = 0.505578947368421

asn=73831	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=73831	id=-1  	Main	charge_joined_uc=2857.997 radio_duty_cycle_joined=0.018 
asn=73831	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=73831	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.022 
asn=73831	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=73831	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.021 
asn=73831	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=73831	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.022 
asn=73831	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=73831	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.021 
asn=73831	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=73831	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.021 
asn=73831	id=-1  	Main	packet stats: PDR=99.829% generated=585 received=584 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=73831	id=-1  	Main	link stats: PAR=76.448% tx=777 acked=594
asn=73831	id=-1  	Main	link stats: tx=923 rx=1422 tx_unicat=810,this.stats_mac_acked=714
asn=73831	id=-1  	Main	current-consumed=0.009 current-consumed-when-joined=0.009
asn=73831	id=-1  	Main	mac_rx_collision=171,mac_rx = 1422,collision rate =12.025316455696203 
asn=73831	id=-1  	Main	duty_cycle_joined_average=0.020833333333333332 
asn=73831	id=-1  	User	begin to collect stats, current time = 2169.154779997033s
asn=73831	id=-1  	User	pdr=99.82905982905983,current_level=1
asn=73831	id=-1  	User	app-packet-received in this period = 21

asn=73831	id=-1  	User	state.timeline.seconds= 2169.154779997033,last_change_time = 0

asn=73831	id=-1  	User	app-packet-received per sec = 0.41629117863209647

asn=73831	id=-1  	User	latency in this period = 0.3525714285714286

asn=74881	id=-1  	User	changing packets generation period, current period = 8,current time = 2200.003779996977 seconds
asn=74881	id=-1  	User	changing packets generation period, current period = 8,current time = 2200.003779996977 seconds
asn=74881	id=-1  	User	changing packets generation period, current period = 8,current time = 2200.003779996977 seconds
asn=74881	id=-1  	User	changing packets generation period, current period = 8,current time = 2200.003779996977 seconds
asn=74881	id=-1  	User	changing packets generation period, current period = 8,current time = 2200.003779996977 seconds
asn=75548	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=75548	id=-1  	Main	charge_joined_uc=2748.914 radio_duty_cycle_joined=0.017 
asn=75548	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=75548	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.021 
asn=75548	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=75548	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.021 
asn=75548	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=75548	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.021 
asn=75548	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=75548	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.021 
asn=75548	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=75548	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.021 
asn=75548	id=-1  	Main	packet stats: PDR=99.836% generated=611 received=610 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=75548	id=-1  	Main	link stats: PAR=76.733% tx=808 acked=620
asn=75548	id=-1  	Main	link stats: tx=955 rx=1457 tx_unicat=841,this.stats_mac_acked=742
asn=75548	id=-1  	Main	current-consumed=0.009 current-consumed-when-joined=0.009
asn=75548	id=-1  	Main	mac_rx_collision=174,mac_rx = 1457,collision rate =11.942347288949898 
asn=75548	id=-1  	Main	duty_cycle_joined_average=0.02033333333333334 
asn=75548	id=-1  	User	begin to collect stats, current time = 2219.600239996941s
asn=75548	id=-1  	User	pdr=99.83633387888707,current_level=1
asn=75548	id=-1  	User	app-packet-received in this period = 26

asn=75548	id=-1  	User	state.timeline.seconds= 2219.600239996941,last_change_time = 0

asn=75548	id=-1  	User	app-packet-received per sec = 0.5154081259254527

asn=75548	id=-1  	User	latency in this period = 0.29607692307692307

asn=77265	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=77265	id=-1  	Main	charge_joined_uc=2618.013 radio_duty_cycle_joined=0.016 
asn=77265	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=77265	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.02 
asn=77265	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=77265	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.02 
asn=77265	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=77265	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.02 
asn=77265	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=77265	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.02 
asn=77265	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=77265	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.02 
asn=77265	id=-1  	Main	packet stats: PDR=99.844% generated=643 received=640 lost=1 (tx_limit/queue/routing/scheduling/other=1/0/0/0/0)
asn=77265	id=-1  	Main	link stats: PAR=75.758% tx=858 acked=650
asn=77265	id=-1  	Main	link stats: tx=1006 rx=1506 tx_unicat=891,this.stats_mac_acked=775
asn=77265	id=-1  	Main	current-consumed=0.008 current-consumed-when-joined=0.008
asn=77265	id=-1  	Main	mac_rx_collision=191,mac_rx = 1506,collision rate =12.682602921646746 
asn=77265	id=-1  	Main	duty_cycle_joined_average=0.019333333333333338 
asn=77265	id=-1  	User	begin to collect stats, current time = 2270.045699996849s
asn=77265	id=-1  	User	pdr=99.84399375975039,current_level=1
asn=77265	id=-1  	User	app-packet-received in this period = 30

asn=77265	id=-1  	User	state.timeline.seconds= 2270.045699996849,last_change_time = 0

asn=77265	id=-1  	User	app-packet-received per sec = 0.5947016837601378

asn=77265	id=-1  	User	latency in this period = 1.0890333333333333

asn=78982	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=78982	id=-1  	Main	charge_joined_uc=2552.563 radio_duty_cycle_joined=0.015 
asn=78982	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=78982	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.02 
asn=78982	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=78982	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.02 
asn=78982	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=78982	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.02 
asn=78982	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=78982	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.02 
asn=78982	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=78982	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.02 
asn=78982	id=-1  	Main	packet stats: PDR=99.703% generated=674 received=672 lost=2 (tx_limit/queue/routing/scheduling/other=2/0/0/0/0)
asn=78982	id=-1  	Main	link stats: PAR=75.694% tx=901 acked=682
asn=78982	id=-1  	Main	link stats: tx=1051 rx=1552 tx_unicat=934,this.stats_mac_acked=809
asn=78982	id=-1  	Main	current-consumed=0.008 current-consumed-when-joined=0.008
asn=78982	id=-1  	Main	mac_rx_collision=200,mac_rx = 1552,collision rate =12.886597938144329 
asn=78982	id=-1  	Main	duty_cycle_joined_average=0.01916666666666667 
asn=78982	id=-1  	User	begin to collect stats, current time = 2320.4911599967572s
asn=78982	id=-1  	User	pdr=99.70326409495549,current_level=1
asn=78982	id=-1  	User	app-packet-received in this period = 32

asn=78982	id=-1  	User	state.timeline.seconds= 2320.4911599967572,last_change_time = 0

asn=78982	id=-1  	User	app-packet-received per sec = 0.6343484626774804

asn=78982	id=-1  	User	latency in this period = 0.5591562499999999

asn=80699	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=80699	id=-1  	Main	charge_joined_uc=2639.83 radio_duty_cycle_joined=0.015 
asn=80699	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=80699	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.02 
asn=80699	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=80699	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.019 
asn=80699	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=80699	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.02 
asn=80699	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=80699	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.019 
asn=80699	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=80699	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.019 
asn=80699	id=-1  	Main	packet stats: PDR=99.716% generated=703 received=701 lost=2 (tx_limit/queue/routing/scheduling/other=2/0/0/0/0)
asn=80699	id=-1  	Main	link stats: PAR=74.921% tx=949 acked=711
asn=80699	id=-1  	Main	link stats: tx=1102 rx=1601 tx_unicat=982,this.stats_mac_acked=841
asn=80699	id=-1  	Main	current-consumed=0.008 current-consumed-when-joined=0.008
asn=80699	id=-1  	Main	mac_rx_collision=216,mac_rx = 1601,collision rate =13.49156777014366 
asn=80699	id=-1  	Main	duty_cycle_joined_average=0.018666666666666668 
asn=80699	id=-1  	User	begin to collect stats, current time = 2370.9366199966653s
asn=80699	id=-1  	User	pdr=99.71550497866288,current_level=1
asn=80699	id=-1  	User	app-packet-received in this period = 29

asn=80699	id=-1  	User	state.timeline.seconds= 2370.9366199966653,last_change_time = 0

asn=80699	id=-1  	User	app-packet-received per sec = 0.5748782943014665

asn=80699	id=-1  	User	latency in this period = 0.9949999999999999

asn=82416	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=82416	id=-1  	Main	charge_joined_uc=2574.379 radio_duty_cycle_joined=0.015 
asn=82416	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=82416	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.019 
asn=82416	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=82416	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.019 
asn=82416	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=82416	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.019 
asn=82416	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=82416	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.019 
asn=82416	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=82416	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.019 
asn=82416	id=-1  	Main	packet stats: PDR=99.728% generated=736 received=734 lost=2 (tx_limit/queue/routing/scheduling/other=2/0/0/0/0)
asn=82416	id=-1  	Main	link stats: PAR=74.400% tx=1000 acked=744
asn=82416	id=-1  	Main	link stats: tx=1153 rx=1644 tx_unicat=1033,this.stats_mac_acked=876
asn=82416	id=-1  	Main	current-consumed=0.008 current-consumed-when-joined=0.008
asn=82416	id=-1  	Main	mac_rx_collision=232,mac_rx = 1644,collision rate =14.111922141119221 
asn=82416	id=-1  	Main	duty_cycle_joined_average=0.018333333333333337 
asn=82416	id=-1  	User	begin to collect stats, current time = 2421.3820799965733s
asn=82416	id=-1  	User	pdr=99.72826086956522,current_level=1
asn=82416	id=-1  	User	app-packet-received in this period = 33

asn=82416	id=-1  	User	state.timeline.seconds= 2421.3820799965733,last_change_time = 0

asn=82416	id=-1  	User	app-packet-received per sec = 0.6541718521361516

asn=82416	id=-1  	User	latency in this period = 1.0176666666666667

asn=84133	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=84133	id=-1  	Main	charge_joined_uc=2727.097 radio_duty_cycle_joined=0.015 
asn=84133	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=84133	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.019 
asn=84133	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=84133	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.019 
asn=84133	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=84133	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.019 
asn=84133	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=84133	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.019 
asn=84133	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=84133	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.019 
asn=84133	id=-1  	Main	packet stats: PDR=99.738% generated=767 received=762 lost=2 (tx_limit/queue/routing/scheduling/other=2/0/0/0/0)
asn=84133	id=-1  	Main	link stats: PAR=74.088% tx=1042 acked=772
asn=84133	id=-1  	Main	link stats: tx=1198 rx=1677 tx_unicat=1075,this.stats_mac_acked=904
asn=84133	id=-1  	Main	current-consumed=0.008 current-consumed-when-joined=0.008
asn=84133	id=-1  	Main	mac_rx_collision=246,mac_rx = 1677,collision rate =14.669051878354203 
asn=84133	id=-1  	Main	duty_cycle_joined_average=0.018333333333333337 
asn=84133	id=-1  	User	begin to collect stats, current time = 2471.8275399964814s
asn=84133	id=-1  	User	pdr=99.73821989528795,current_level=1
asn=84133	id=-1  	User	app-packet-received in this period = 28

asn=84133	id=-1  	User	state.timeline.seconds= 2471.8275399964814,last_change_time = 0

asn=84133	id=-1  	User	app-packet-received per sec = 0.5550549048427953

asn=84133	id=-1  	User	latency in this period = 0.7345357142857144

asn=85850	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=85850	id=-1  	Main	charge_joined_uc=2530.746 radio_duty_cycle_joined=0.014 
asn=85850	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=85850	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.019 
asn=85850	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=85850	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.019 
asn=85850	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=85850	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.018 
asn=85850	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=85850	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.018 
asn=85850	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=85850	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.018 
asn=85850	id=-1  	Main	packet stats: PDR=99.750% generated=799 received=797 lost=2 (tx_limit/queue/routing/scheduling/other=2/0/0/0/0)
asn=85850	id=-1  	Main	link stats: PAR=74.446% tx=1084 acked=807
asn=85850	id=-1  	Main	link stats: tx=1241 rx=1722 tx_unicat=1117,this.stats_mac_acked=940
asn=85850	id=-1  	Main	current-consumed=0.008 current-consumed-when-joined=0.008
asn=85850	id=-1  	Main	mac_rx_collision=252,mac_rx = 1722,collision rate =14.634146341463413 
asn=85850	id=-1  	Main	duty_cycle_joined_average=0.017666666666666667 
asn=85850	id=-1  	User	begin to collect stats, current time = 2522.2729999963894s
asn=85850	id=-1  	User	pdr=99.7496871088861,current_level=1
asn=85850	id=-1  	User	app-packet-received in this period = 35

asn=85850	id=-1  	User	state.timeline.seconds= 2522.2729999963894,last_change_time = 0

asn=85850	id=-1  	User	app-packet-received per sec = 0.6938186310534941

asn=85850	id=-1  	User	latency in this period = 0.7881714285714285

asn=87567	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=87567	id=-1  	Main	charge_joined_uc=2639.83 radio_duty_cycle_joined=0.014 
asn=87567	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=87567	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.018 
asn=87567	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=87567	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.018 
asn=87567	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=87567	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.018 
asn=87567	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=87567	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.018 
asn=87567	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=87567	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.018 
asn=87567	id=-1  	Main	packet stats: PDR=99.759% generated=832 received=827 lost=2 (tx_limit/queue/routing/scheduling/other=2/0/0/0/0)
asn=87567	id=-1  	Main	link stats: PAR=74.732% tx=1120 acked=837
asn=87567	id=-1  	Main	link stats: tx=1278 rx=1762 tx_unicat=1153,this.stats_mac_acked=972
asn=87567	id=-1  	Main	current-consumed=0.008 current-consumed-when-joined=0.008
asn=87567	id=-1  	Main	mac_rx_collision=256,mac_rx = 1762,collision rate =14.52894438138479 
asn=87567	id=-1  	Main	duty_cycle_joined_average=0.017333333333333336 
asn=87567	id=-1  	User	begin to collect stats, current time = 2572.7184599962975s
asn=87567	id=-1  	User	pdr=99.75874547647769,current_level=1
asn=87567	id=-1  	User	app-packet-received in this period = 30

asn=87567	id=-1  	User	state.timeline.seconds= 2572.7184599962975,last_change_time = 0

asn=87567	id=-1  	User	app-packet-received per sec = 0.5947016837601378

asn=87567	id=-1  	User	latency in this period = 0.2722666666666667

asn=89284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=89284	id=-1  	Main	charge_joined_uc=2661.646 radio_duty_cycle_joined=0.014 
asn=89284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=89284	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.018 
asn=89284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=89284	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.018 
asn=89284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=89284	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.018 
asn=89284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=89284	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.018 
asn=89284	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=89284	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.018 
asn=89284	id=-1  	Main	packet stats: PDR=99.767% generated=861 received=858 lost=2 (tx_limit/queue/routing/scheduling/other=2/0/0/0/0)
asn=89284	id=-1  	Main	link stats: PAR=74.763% tx=1161 acked=868
